1606,1880203,1439870076
1606,1888473,1442635119
1606,1788845,1441510408
1606,1888476,1433990165
1606,952662,1432182347
1606,943151,1433135223
1606,1888481,1442123237
1606,1888482,1433397515
1606,1306648,1440729043
1606,1888487,1440902230
1606,396322,1439519870
1606,1888488,1437280057
1606,1888489,1437280014
1606,496264,1431481948
1606,1069835,1441862067
1606,757119,1439780667
1606,380831,1442895615
1606,1888492,1425362546
1606,683620,1429071156
1606,1888493,1430448125
1606,1888494,1429159727
1606,1888495,1441432337
1606,1888499,1433135080
1606,1888504,1441510570
1606,1888505,1441678077
1606,899952,1432773816
1606,1882061,1430554458
1606,1888506,1439781017
1606,1888507,1432593977
1606,261212,1429850565
1606,1888513,1432593810
1606,1888515,1442123323
1606,276730,1430282187
1606,1888517,1430554409
1606,1888518,1432773925
1606,1888519,1440902431
1606,1133789,1440729371
1606,1888522,1441862013
1606,1888523,1434513869
1606,1888525,1425607807
1606,1888526,1440042988
1606,1656944,1441770653
1606,1888528,1439781104
1606,760164,1434513627
1622,1888554,1429984604
1624,1888555,1433751564
1624,1888556,1433750820
1624,1888557,1433750973
1624,1888558,1433751917
1624,1888559,1433752313
1624,1888560,1433752735
1624,1888561,1433751702
1624,1888562,1433752096
1624,1888563,1433750597
1624,1888564,1433751508
1662,1443784,1431354855
1675,1888590,1431977052
1709,236210,1427813412
1719,54498,1440791322
1719,1172176,1438621683
1732,547419,1427162700
1732,1888605,1427162727
1732,192999,1427163386
1732,1888606,1427163572
1735,1888614,1438383735
1747,179989,1432248662
1751,105422,1441077424
82498,516395,1441423246
82499,467779,1426953103
82499,14254,1426953105
82499,829249,1426953107
82499,1536999,1426953108
82499,1888728,1426953109
82499,1888729,1426953114
82499,1061272,1426953114
82499,290129,1426953116
82499,790519,1426953263
82499,984368,1427001611
82499,969509,1427008238
82499,1888730,1427008239
82499,1888731,1427008240
82499,354953,1427008241
82499,1178797,1427008241
82499,1888732,1427008242
82499,1888733,1427008242
82499,1171708,1427008243
82499,1346231,1427008243
82499,1614786,1427008244
1780,783131,1431123512
1780,1888740,1433421742
1780,1317546,1441714225
1834,1888766,1439754158
1834,1888772,1441043807
1834,56146,1442193756
1877,131334,1433809999
1877,1888801,1433375746
1877,1070770,1433809592
1877,235620,1433809799
1877,11786,1433810488
1877,1888817,1433809877
1877,129933,1433810553
1877,1040860,1436992044
1877,524687,1433810269
1877,219960,1433810567
1877,853444,1433810011
1877,355688,1433809859
1877,1031903,1433809968
1877,391406,1433809615
1877,23979,1433808016
1877,36998,1433809817
1877,1888886,1433809641
1877,743873,1433809984
1877,1888890,1433810245
1877,17667,1433810541
1877,353343,1433808150
1879,584477,1426603741
1879,1888893,1437494355
1879,1262263,1437494412
1879,703044,1430764911
1879,356911,1436546183
1879,151166,1437494232
1879,1888894,1436546317
1879,1678257,1430764979
1879,587531,1437494442
1879,739639,1437494391
1879,455887,1426603154
1879,1283903,1426603043
1879,1274034,1437494587
1879,218690,1436546346
1879,883882,1437494427
1879,708092,1436546087
1879,368030,1437494340
1879,1888897,1437494372
1879,1232623,1436546298
1879,183454,1436546262
1879,353720,1436546366
1879,1073384,1436546244
1879,518026,1430764932
1879,1888900,1437494570
1879,235188,1426603093
1879,699334,1436546281
1879,849275,1426603792
1879,105482,1437494468
1879,1118894,1437494550
1896,1072047,1434483598
1896,1888905,1431523270
1896,607207,1430011231
1896,1888906,1427467398
1896,1888909,1436969997
1896,702275,1434483706
1896,1888911,1426452801
1896,1738842,1428846595
1896,873037,1430688268
1896,1888918,1435851142
1896,89709,1425243642
1913,1888939,1430057482
1913,1149925,1433430058
1918,1238167,1436473986
1918,1888940,1436348930
1918,1888941,1436348732
1918,1888942,1437675606
1918,1888943,1436349054
1918,1888944,1436348969
1918,1888945,1438889166
1918,783165,1440754827
1918,1888946,1441878290
1923,1888970,1434120657
1932,1888980,1426190091
1932,795986,1427918713
1932,106449,1434394729
1932,591417,1435505702
1933,1888988,1437242440
1933,1888989,1439629775
1933,708511,1439754920
1954,1889000,1425771560
1954,1889001,1425771591
1954,1889002,1425771627
1954,1889003,1425771681
1954,1889004,1425771695
1954,1889005,1425771708
1954,1889006,1426247082
1960,1889042,1428512240
1960,1889043,1428512251
1960,1889044,1428512264
1960,1889045,1428512283
1960,1889046,1428512292
1960,1889047,1428512300
1960,1889048,1428512312
1960,1889049,1428512468
1960,1889050,1428512530
1960,1889051,1428512539
1960,1889052,1428512549
1960,1889053,1428512560
1960,1889054,1428512568
1960,1889055,1428512577
1960,1889056,1428512597
1960,1889057,1428512607
1960,1889058,1428512616
1960,1889059,1428512630
1960,1889060,1428512637
82509,1360368,1440701102
82509,1889066,1442697303
82509,1889067,1442697514
82511,1889082,1440467299
1986,1889083,1442159622
1986,1889084,1442158745
1986,1889085,1442696347
1986,1889086,1442159394
1986,1889087,1442696289
1986,1889088,1442696397
1986,1889089,1442695140
2008,1125296,1429774029
2008,783116,1427815023
2008,1889103,1427815125
2008,1889104,1429883226
2008,936103,1428142895
2008,498280,1428143148
2008,1693957,1427815162
2014,155406,1433944602
2014,81431,1433944622
2014,1889109,1433944766
2014,1889110,1433944801
2014,1889111,1433944833
2014,568655,1433944861
2014,1513861,1433944867
2014,1889112,1433944961
2014,1889113,1433944968
2020,1889115,1442740603
2037,1889148,1435587332
82514,157071,1441754978
82514,1889170,1441755047
82514,1889171,1441755062
82514,1229978,1441755211
82514,35728,1441967449
82514,820853,1442394818
2047,1889172,1440328045
2047,1889173,1440328115
2047,1889174,1440328166
2047,133264,1440328204
2047,1889175,1440328259
2047,1889176,1440328301
2047,1889177,1440328341
2047,1080372,1440328622
2047,428308,1440328675
2047,207897,1440328738
2047,1538130,1440328775
2047,1889178,1440328936
2047,1889179,1440328978
2047,1352826,1442869236
2047,1889180,1442869632
2047,1889181,1442869691
2047,1889182,1442869772
2065,1889184,1442957588
2065,1889185,1442956336
2065,1889186,1442957092
2065,1889187,1442958671
2065,1889188,1442407815
2065,1889189,1442920855
2065,1889190,1442958442
2065,1889191,1442956675
2065,1889192,1442406634
2065,1889193,1442957300
2065,1889194,1442958329
2065,1889195,1442405968
2065,1889196,1442406849
2065,1889197,1442957512
2065,1639405,1442407295
2065,1889198,1442956955
2065,1889199,1442956812
2065,1889200,1442405033
2072,1889205,1425994717
2072,1889206,1425997279
2072,1889207,1426084118
2072,1889208,1425997372
2072,1639405,1425997190
2072,1889209,1425997157
2072,1885105,1425996942
2072,1889210,1425994769
2072,1889211,1426084153
2072,1889212,1426084207
2072,1889213,1439038329
2072,1889214,1440330842
2076,1889220,1441818715
2076,1889221,1436459245
2076,1889222,1430760062
2076,1889224,1426270277
2076,1889225,1426098216
2076,1889226,1426098411
2076,1889227,1428678242
2076,1889230,1426348907
2076,1889231,1441818412
2076,1889233,1430760017
2076,1889234,1426349113
2076,1889235,1426097746
2076,1889236,1426270369
2076,1889238,1428678148
2076,1889239,1426349057
2076,1889240,1426098454
2076,1889243,1426097979
2076,1889245,1430759761
2076,1889246,1428678300
2076,1889247,1426522060
2076,1889248,1426349138
2076,1889249,1436459527
2076,1889250,1433877038
2076,1889251,1426098573
2076,1889253,1426097794
2076,1889254,1426522121
2076,1889255,1426097880
2076,1889256,1426270060
2076,1889257,1426270415
2076,1889258,1426098084
2076,1889259,1433877065
2076,1889260,1426270316
2076,1889261,1430037933
2076,1889262,1426522083
2076,1889263,1426098478
2076,1889264,1430759814
2076,1889265,1435824526
2076,1889266,1426097522
2076,1889267,1426924403
2076,1889268,1427398092
2076,1889269,1426924440
2076,1889271,1433877012
2076,1889272,1426349345
2076,1889273,1426097629
2076,1889274,1436459191
2076,1889276,1426270151
2076,1889277,1426522010
2076,1889279,1426097834
2076,101849,1426270883
2076,1889284,1441818089
2076,1889285,1441818585
2076,1889286,1428944271
2076,1889287,1426348888
2076,1889288,1426097411
2076,1889289,1430759707
2076,1889291,1426098176
2076,1889292,1426349376
2076,1889294,1426270189
2076,1889295,1436093711
2076,1889296,1426098666
2077,1889297,1441553894
2077,916497,1441554221
2077,1889298,1441712328
2077,1889299,1441712514
2077,1889300,1441712605
2077,1889301,1441712826
2077,1268213,1442357693
2080,1889304,1433943432
2080,1485741,1441380673
2080,1889307,1441715351
2081,1889308,1428169618
2081,1889309,1428169951
2081,1889310,1428170138
2081,1889311,1428170533
2081,1889312,1428171229
2081,1889313,1428171464
2081,1889314,1428171637
2081,1889315,1428171830
2081,1889316,1428172012
2081,1889317,1428172205
2081,1889318,1428172359
2081,1889319,1428172987
2081,1889320,1428173185
2081,1889321,1428173451
2081,1889322,1428173729
2081,1889323,1428173954
2081,1889324,1428174142
2081,1889325,1428174303
2081,1889326,1428175010
2081,1889327,1428175403
2081,1889328,1428175562
2081,1889329,1428175754
2081,1889330,1428176035
2081,1889331,1428176260
2081,1889332,1428176486
2081,1889333,1428176722
2081,1889334,1428177183
2081,1889335,1428177500
2081,1889336,1428177676
2081,1889337,1428177986
2081,1889338,1428178270
2081,1889339,1428178548
2081,1889340,1428178835
2081,1889341,1431286194
2081,1889342,1431286388
2081,1889343,1431286582
2081,1889344,1431286816
2081,1889345,1431287009
2081,1889346,1431287193
2081,1889347,1431287381
2081,1889348,1431287757
2081,1889349,1431288032
2081,1889350,1431288269
2081,1889351,1431288456
2081,1889352,1431288635
2081,1889353,1431288879
2081,1889354,1431289078
2081,1889355,1431289247
2081,1889356,1431289312
2081,1889357,1431289785
2081,1889358,1431290850
2081,1889359,1431291239
2081,1889360,1431291393
2084,1889361,1429443586
2084,518784,1429476810
2084,1889362,1429441448
2088,1889363,1426344428
2091,1889436,1433012427
2091,821226,1433012451
2091,821217,1433012468
2091,1889437,1437429660
2091,1889438,1439919592
2091,1889439,1440239954
2091,1889440,1440240064
2091,1889441,1440240141
2091,1889442,1440240241
2091,1889443,1440240282
2091,1889444,1440240465
2091,1889445,1440240855
2091,1889446,1440240957
2091,1889447,1440241283
2091,1889448,1440241388
2091,1889449,1440241630
2091,1889450,1440241777
2091,1889451,1440241783
2091,1889452,1440241789
2091,1889453,1440241820
2091,1889454,1440241848
2091,1889455,1440242143
2091,1889456,1440242399
2091,1889457,1440242404
2091,1889458,1440242588
2091,1889459,1440242977
2091,1889460,1440243021
2091,1889461,1440243047
2091,1889462,1440243072
2091,1889463,1440243093
2091,1889464,1440245061
2091,1889465,1440245350
2091,1889466,1440245381
2091,1889467,1440245402
2091,1889468,1440245582
2091,1889469,1440245676
2091,1889470,1440245843
2091,1889471,1440245990
2091,1889472,1440245996
2091,1889473,1440245999
2091,1889474,1440246320
2091,1889475,1440246446
2091,1889476,1440246803
2091,1889477,1440246904
2091,1889478,1440246912
2091,1889479,1440247139
2091,1889480,1440247171
2091,1889481,1440247193
2091,1889482,1440247355
2091,1889483,1440247538
2091,1889484,1440247574
2094,1865502,1429546321
2094,1889490,1429546109
82516,14263,1428099144
2100,1889492,1426589353
2100,1889493,1426503300
2100,102262,1426590067
2100,1889494,1426589894
2100,1889496,1426503405
2100,1889497,1426505337
2100,1889430,1426589972
2100,1889499,1426589848
2100,1889501,1426503230
2100,1889502,1426589456
2100,1889503,1426502943
2100,100474,1427032995
2100,1889504,1429812035
2100,1889505,1435077938
2112,300796,1436649743
2141,1889507,1433029884
2141,1889508,1433031397
2141,1889509,1433029865
2141,218690,1433030020
2141,453800,1433031372
2141,971101,1433029486
2141,1889510,1432827640
2141,1889511,1432828188
2141,1889512,1436207009
2141,772712,1432827788
2141,1503655,1433031311
2141,628925,1432827677
2141,260150,1433030774
2141,1889513,1433030485
2141,1889514,1433029541
2141,829248,1432827957
2141,1889515,1433029270
2141,391662,1433030316
2141,1889516,1433030850
2141,1889517,1433031343
2141,700302,1433030513
2141,246957,1433029408
2141,1889518,1433031426
2141,1287524,1433029818
2141,1889519,1433029782
2141,72669,1433029688
2141,1125717,1433030251
2141,1889520,1433029569
2141,218638,1433029461
2141,1889521,1432827825
2141,539618,1433029511
2141,619043,1433029668
2141,287579,1432828006
2141,1889522,1433031519
2141,115555,1433029433
2141,1889523,1433030729
2141,1889524,1433030338
2141,1889525,1433029242
2141,1889526,1433029638
2142,564166,1436626044
2142,1889559,1440842396
2204,703044,1429403487
2204,1087107,1430498108
2204,1678257,1432071170
2204,1889595,1432071235
2204,1889596,1432071248
2204,1363306,1433707533
2204,1889597,1436046422
2224,107395,1438471435
2234,393617,1428894312
2261,1889664,1435944387
2261,1889665,1435919990
2261,1889666,1435862469
2261,1889667,1442347424
2261,1889668,1435862996
2261,1889669,1435832524
2261,1889670,1435919465
2261,1889671,1441361411
2261,1889672,1435944303
2261,1889673,1435863229
2261,1889674,1435833277
2261,1889675,1435919850
2261,1889676,1435869322
2261,1889677,1435863435
2261,1889678,1440518646
2261,1889679,1435833625
2261,1889680,1435834371
2261,1889681,1435869687
2261,1889682,1436258900
2261,1889683,1435862255
2261,1889684,1439631264
2261,1889685,1435833406
2261,1889686,1435945172
2261,1889687,1441361387
2261,1889688,1440095086
2261,1889689,1436733315
2261,1889690,1440841456
2261,847733,1435834127
2261,1889691,1435919301
2261,1889692,1435870185
2261,1889693,1435919893
2261,819956,1441657979
2261,1889694,1435918391
2261,1889695,1435919002
2261,1889696,1435833930
2261,1889697,1435920507
2261,1889698,1435862829
2261,1889699,1435869626
2261,1889700,1435918569
2261,1889701,1435870925
2261,1889702,1435944793
2261,1889703,1435918719
2261,1889704,1435870689
2261,1889705,1436352033
2261,1889706,1435862594
2261,1889707,1435944614
2261,1889708,1435870487
2261,1889709,1435944997
2261,160117,1435926203
2261,1889710,1435862140
2261,1889711,1435919213
2261,1889712,1435920046
2261,1889713,1435869898
2261,1889714,1435944647
2261,1889715,1435919745
2261,1889716,1435870541
2261,1889717,1435834029
2261,1889718,1435944777
2261,1889719,1435918498
2261,1889720,1438166112
2261,1889721,1437128824
2261,1889722,1435918623
2261,1889723,1435869380
2261,1889724,1435871035
2261,1889725,1438885072
2261,1889726,1443027011
2261,755515,1435918445
2271,1889735,1439734742
2271,1277905,1439735292
2271,1889736,1439735393
2271,1228082,1439735443
2271,1238761,1439828155
2271,381169,1439840874
2271,1889737,1439840958
2274,1889738,1430143284
2274,1118606,1428931807
2274,1889739,1426880110
2274,1889740,1426880034
2274,1889741,1430143254
2274,1889742,1426879965
2274,597092,1426880089
2274,1889743,1428932709
2274,1889745,1430142443
2274,1889746,1430142348
2274,1889747,1426880131
2274,1889748,1426879820
2274,1889750,1427923632
2274,1889751,1430142468
2274,1889752,1428932386
2274,1889754,1427922645
2274,1889755,1427923524
2274,1600205,1430143580
2274,1889756,1430142406
2274,1889757,1428932216
2274,102658,1426880276
2274,1889758,1426876212
2274,1889759,1427923581
2274,1238761,1427923601
2274,1889760,1431101887
2274,1889761,1431101915
2274,1889762,1431101942
2274,1131450,1434829866
2274,1889763,1440258218
2319,1889804,1428002221
2319,950270,1428002223
2319,1889805,1428002226
2319,201396,1428002227
2319,205984,1428171454
2319,622291,1428171455
2319,699167,1428171456
2327,464059,1442878629
2327,1889827,1435432092
2327,1889829,1432216344
2339,1889855,1433941125
2339,1543029,1433941317
2339,1889856,1433941365
2344,1438799,1441009233
2344,1889865,1437978699
2345,1889866,1439995454
2345,863428,1439995395
2345,1889867,1439996318
2345,1889868,1439995425
2345,1889869,1439996686
2345,1233291,1439996602
2345,1889870,1440099889
2345,1889871,1440099966
2345,1533502,1440100065
2345,1693929,1440100171
2345,1889872,1440159765
82526,1889882,1433855360
82526,1889883,1433855400
82526,102323,1433855401
82526,1889884,1433858582
82526,1889885,1433872077
82526,1889886,1433872078
82526,1889887,1433917549
82526,1889888,1433917551
82526,162368,1433917553
82526,504969,1434120657
82526,1716189,1438757972
